10/2/2013 6:46:19 PM	1	1
10/2/2013 6:47:29 PM	2	0
10/2/2013 6:52:30 PM	1	0
10/2/2013 6:57:29 PM	2	0
10/2/2013 7:02:29 PM	3	0
10/2/2013 7:07:29 PM	3	0
10/2/2013 7:12:30 PM	3	1
10/2/2013 7:17:29 PM	4	0
10/2/2013 7:22:29 PM	4	1
10/2/2013 7:27:29 PM	5	0
10/2/2013 7:32:29 PM	5	0
10/2/2013 7:37:29 PM	5	0
10/2/2013 7:42:29 PM	6	0
10/2/2013 7:47:29 PM	6	0
10/2/2013 7:52:29 PM	0	0
